Phatr3_J16036	333	204	173
Phatr3_J49542	1273	614	702
Phatr3_J30436	5306	2750	2556
Phatr3_J40271	645	335	310
Phatr3_J23314	888	436	452
Phatr3_J40273	809	438	372
Phatr3_J49544	891	450	441
Phatr3_J49545	636	328	308
Phatr3_J51214	6903	3520	3384
Phatr3_J40277	211	117	94
Phatr3_J40278	25	6	19
Phatr3_J40279	12	7	5
Phatr3_EG00280	14	7	7
Phatr3_J40280	9	3	6
Phatr3_J49547	1533	793	740
Phatr3_J40282	1488	772	716
Phatr3_J30446	1653	845	811
Phatr3_EG00302	3007	1503	1504
Phatr3_J55067	210	110	100
Phatr3_J49550	1478	766	712
Phatr3_J49551	393	197	196
Phatr3_J16155	437	214	223
Phatr3_J49552	1044	570	496
Phatr3_J49553	364	218	168
Phatr3_J23324	2366	1220	1146
Phatr3_J49555	3274	1710	1569
Phatr3_J49556	428	201	227
Phatr3_J49557	1104	602	502
Phatr3_EG01932	873	430	443
Phatr3_EG01933	1382	676	708
Phatr3_J49559	3733	1907	1826
Phatr3_J16120	223	122	101
Phatr3_J42307	3196	1631	1565
Phatr3_J49562	348	176	172
Phatr3_J49563	780	411	369
Phatr3_J40300	261	135	164
Phatr3_J49564	392	224	206
Phatr3_J16141	1019	545	474
Phatr3_J40303	345	154	191
Phatr3_J49566	1230	636	594
Phatr3_J49567	2760	1448	1327
Phatr3_J49568	489	246	243
Phatr3_J16063	675	343	332
Phatr3_J49570	773	398	375
Phatr3_J49571	1609	765	844
Phatr3_J49572	114	57	57
Phatr3_J8457	347	177	171
Phatr3_J49574	1349	682	668
Phatr3_J16125	1448	765	683
Phatr3_J49575	295	162	133
Phatr3_J49576	481	254	228
Phatr3_J40315	661	344	317
Phatr3_J55069	259	141	120
Phatr3_J40317	127	298	264
Phatr3_EG00324	0	194	241
Phatr3_J49578	1847	918	929
Phatr3_J49579	405	222	183
Phatr3_J49580	2499	1243	1256
Phatr3_J16157	261	132	129
Phatr3_J40322	249	116	133
Phatr3_J30461	1639	861	778
Phatr3_J30466	2161	1094	1067
Phatr3_J40325	1100	582	520
Phatr3_J4014	54	110	102
Phatr3_EG00298	0	81	73
Phatr3_J30471	313	344	315
Phatr3_EG00314	14	175	184
Phatr3_J49586	4356	2216	2140
Phatr3_J40329	499	260	245
Phatr3_J49588	683	331	363
Phatr3_J49589	565	271	294
Phatr3_J49590	636	291	345
Phatr3_J49591	1810	905	908
Phatr3_J49592	1586	807	803
Phatr3_J16052	818	561	570
Phatr3_EG00313	0	175	118
Phatr3_J49594	7122	3656	3472
Phatr3_J49595	568	312	289
Phatr3_EG00310	3	15	20
Phatr3_J40338	66	41	25
Phatr3_J49596	17608	9098	8565
Phatr3_J55070	2136	1098	1039
EPrPhatr3G00000013165	0	0	0
PTsRNA00048a	0	0	0
Phatr3_J49598	1050	518	532
Phatr3_J49599	444	237	215
Phatr3_EG01928	654	368	346
Phatr3_EG01929	649	315	334
Phatr3_J49601	4469	2401	2089
Phatr3_J49602	304	172	149
Phatr3_J16065	986	483	505
Phatr3_J40347	231	105	126
Phatr3_EG00297	5	310	307
Phatr3_J49604	798	734	676
Phatr3_J40349	297	156	141
Phatr3_J49605	205	108	97
Phatr3_J49606	295	155	141
Phatr3_J49607	343	189	155
Phatr3_J49608	3863	1946	1917
Phatr3_EG00315	1	0	1
Phatr3_J40354	101	50	51
Phatr3_J55073	1628	804	838
Phatr3_EG00323	0	0	0
Phatr3_J49610	1029	504	525
Phatr3_J16140	2518	1294	1266
Phatr3_J49612	218	104	156
Phatr3_J49613	134	71	70
Phatr3_EG00317	0	50	35
Phatr3_J40360	152	112	125
Phatr3_J16067	887	456	431
Phatr3_J40362	5	2	3
Phatr3_J49616	696	357	346
Phatr3_J49617	2106	999	1107
Phatr3_J49618	5783	3466	3330
Phatr3_EG00305	1	462	552
Phatr3_EG00300	0	1701	1821
Phatr3_J30486	119	1884	1757
Phatr3_J49620	692	338	357
Phatr3_J40368	701	352	349
Phatr3_J40369	134	55	79
Phatr3_J49621	76	44	32
Phatr3_J23365	1255	647	682
Phatr3_J49624	284	174	184
Phatr3_J49625	287	142	146
Phatr3_J40375	166	77	90
Phatr3_J49626	537	277	260
Phatr3_J49627	1442	799	694
Phatr3_J40378	961	510	502
Phatr3_EG00308	278	131	157
Phatr3_J49629	114	109	100
Phatr3_EG00311	0	45	36
Phatr3_EG00301	18	14	5
Phatr3_J40381	29	20	9
Phatr3_J40382	487	245	242
Phatr3_J49630	585	293	293
Phatr3_J49631	449	234	215
EPrPhatr3G00000013099	2	2	0
Phatr3_J49632	4570	2325	2249
Phatr3_J49633	707	351	356
Phatr3_J49634	2657	1381	1278
EPrPhatr3G00000013118	1	1	0
Phatr3_J49635	523	280	243
Phatr3_J49636	1278	686	592
EPrPhatr3G00000013140	0	0	0
PTsRNA00049a	0	0	0
Phatr3_J49637	685	345	341
Phatr3_J49638	479	262	217
Phatr3_J49639	19322	9531	9795
Phatr3_J49640	700	379	321
Phatr3_EG00303	156	91	111
Phatr3_J49641	249	162	137
Phatr3_EG01927	0	2	2
Phatr3_EG01926	1627	852	777
Phatr3_EG00322	771	407	364
EPrPhatr3G00000013129	0	0	0
PTsRNA00050a	0	0	0
Phatr3_J49644	668	350	320
Phatr3_J23371	2529	1239	1290
Phatr3_J49646	253	123	131
Phatr3_J49647	892	463	429
Phatr3_J49648	425	215	210
Phatr3_J55079	1982	981	1001
Phatr3_J49650	193	105	88
Phatr3_J40404	34	22	17
Phatr3_J49651	298	162	136
Phatr3_EG00320	126	60	67
Phatr3_J49652	4432	2213	2247
Phatr3_J23375	597	335	336
Phatr3_J55080	1153	552	604
Phatr3_J30502	932	485	466
Phatr3_J49656	1691	825	885
Phatr3_J49657	1690	822	869
Phatr3_J49658	487	265	222
Phatr3_J49659	1053	538	515
Phatr3_J49660	1454	816	941
Phatr3_J23380	3597	1936	1964
Phatr3_J40416	3	492	504
Phatr3_EG00318	0	501	490
Phatr3_EG01931	0	105	139
Phatr3_EG00307	0	138	105
Phatr3_EG01930	4859	2393	2467
Phatr3_J49664	367	198	169
Phatr3_J49665	1075	571	504
Phatr3_J49666	1465	778	689
Phatr3_J49667	172	79	93
Phatr3_J49668	916	491	428
Phatr3_J49669	97	43	54
Phatr3_J16142	49	22	28
Phatr3_EG00306	188	102	86
Phatr3_J40425	9	4	6
Phatr3_J49670	6420	3343	3077
Phatr3_J49671	4539	2317	2222
Phatr3_J49672	1324	706	620
Phatr3_J49673	8607	4363	4244
Phatr3_J40430	10768	6496	6719
Phatr3_EG00325	485	1423	1505
Phatr3_EG02228	1246	637	610
Phatr3_J40433	519251	263692	255657
Phatr3_J30514	641	868	858
Phatr3_EG00304	0	534	552
Phatr3_J40435	683	335	352
Phatr3_J49678	6162	9214	8637
Phatr3_EG00312	0	5708	5979
Phatr3_J49679	1170	594	577
Phatr3_J49680	470	260	211
Phatr3_J16074	769	404	365
Phatr3_J16130	1723	884	839
Phatr3_J40441	655	322	333
Phatr3_EG00326	5244	2645	2599
Phatr3_J16073	174	98	76
Phatr3_J49682	474	233	241
Phatr3_EG00299	653	299	354
Phatr3_J30519	34007	17561	16448
Phatr3_J49683	2786	1407	1388
Phatr3_J16147	722	330	392
Phatr3_J40447	268	129	139
Phatr3_J49685	390	231	159
Phatr3_EG00294	16	8	8
Phatr3_EG00309	57	23	34
Phatr3_J49686	1511	750	762
Phatr3_J23399	3473	1704	1769
Phatr3_J5608	1702	877	826
Phatr3_J40453	166	90	77
Phatr3_EG00295	13	9	4
Phatr3_J16076	132	59	73
Phatr3_J49690	535	247	288
Phatr3_EG00321	2539	1328	1211
Phatr3_J55086	5093	2543	2550
Phatr3_EG00296	3337	1705	1652
Phatr3_J49693	1224	632	613
Phatr3_EG00319	126	68	58
Phatr3_J16105	1662	853	810
Phatr3_J55087	2823	1447	1377
Phatr3_J7679	19111	9751	9365
Phatr3_J40461	910	455	458
Phatr3_EG00316	172	89	86
Phatr3_J40462	518	267	251
EPrPhatr3G00000013083	0	0	0
PTsRNA00051b	0	0	0
PTsRNA00051c	0	0	0
PTsRNA00051a	0	0	0
Phatr3_J49699	730	385	347
Phatr3_J52603	419	223	198
Phatr3_J49701	28	14	15
Phatr3_J49702	1774	912	862
Phatr3_J40467	1061	534	527
Phatr3_J55090	1	0	1
Phatr3_J23423	2	2	0
Phatr3_J49705	1	1	0
Phatr3_EG02229	1190	581	620
Phatr3_J40472	2	2	0
Phatr3_J40473	9	8	14
Phatr3_J40474	0	0	0
Phatr3_J40475	32	13	19
Phatr3_J49707	1994	988	1006
Phatr3_J49708	528	499	502
Phatr3_J49709	0	235	238
Phatr3_J49710	1264	600	664
Phatr3_J49711	218	117	104
Phatr3_J49712	632	300	350
Phatr3_J49713	345	177	186
Phatr3_J55091	520	256	265
Phatr3_J16168	17596	8712	8884
Phatr3_J49716	2380	1190	1191
Phatr3_J49717	2563	1278	1285
Phatr3_J49718	3252	1621	1633
Phatr3_EG00242	35	18	17
Phatr3_J49719	1040	526	514
Phatr3_J40489	102	60	42
Phatr3_J49720	987	515	473
Phatr3_J23429	3213	1590	1623
Phatr3_J40492	41	16	25
Phatr3_J49722	5010	2510	2500
Phatr3_EG01915	0	0	0
Phatr3_EG01916	1187	663	535
Phatr3_J49724	1067	550	527
Phatr3_J49725	960	475	486
Phatr3_J49726	732	382	352
Phatr3_EG00232	199	91	108
Phatr3_J16210	2282	1179	1103
Phatr3_J49728	338	166	172
Phatr3_J49729	2203	1119	1084
Phatr3_J49730	1902	947	956
Phatr3_J16243	11987	6103	5890
Phatr3_J52607	1088	553	535
Phatr3_EG00259	6	38	35
Phatr3_J49733	728	418	377
Phatr3_J49734	25	10	15
Phatr3_EG00247	0	0	0
Phatr3_EG00235	2	0	2
Phatr3_J49735	836	439	397
Phatr3_J23444	194	97	104
Phatr3_J30572	1049	518	536
Phatr3_J49738	1356	677	680
Phatr3_J40510	70	37	33
Phatr3_EG02574	985	490	511
Phatr3_EG00257	604	345	275
Phatr3_J16261	1314	694	621
Phatr3_J49741	1298	649	651
Phatr3_EG02575	7160	3464	3696
Phatr3_EG02579	157	68	89
Phatr3_J40515	1	0	1
Phatr3_J49743	406	226	180
Phatr3_J40517	691	336	355
Phatr3_EG02573	259	127	132
Phatr3_J16281	2942	1549	1394
Phatr3_EG02580	301	156	145
Phatr3_EG02577	0	0	0
Phatr3_J40521	0	0	0
Phatr3_EG02578	2741	1425	1321
PTsRNA00012a	0	0	0
Phatr3_EG02576	1040	532	513
Phatr3_J49750	30	16	14
Phatr3_J40525	7	3	5
Phatr3_J49751	1080	560	520
Phatr3_J55096	7326	3737	3589
Phatr3_J55097	1983	1010	973
Phatr3_J55100	1698	836	862
Phatr3_J49755	308	796	788
Phatr3_J30585	106	674	708
Phatr3_J49757	303	149	154
Phatr3_J49758	94	52	42
Phatr3_J40534	126	65	65
Phatr3_J40535	10	4	6
Phatr3_EG00238	873	417	456
Phatr3_J49759	7421	3977	3735
Phatr3_J40538	27	154	162
Phatr3_J40539	134	71	63
Phatr3_J16162	843	435	408
Phatr3_EG02224	1104	531	577
Phatr3_J49764	5298	2756	2613
Phatr3_J49765	572	331	312
Phatr3_J49766	1308	646	662
Phatr3_J49767	4381	2222	2160
Phatr3_J16222	801	402	399
Phatr3_J49769	1576	790	786
Phatr3_J40550	383	211	172
Phatr3_J23467	1155	580	575
Phatr3_J49771	925	473	452
Phatr3_J49772	456	222	234
Phatr3_J23472	397	180	217
Phatr3_EG00254	168	101	67
Phatr3_J49774	648	338	372
Phatr3_J49775	334	229	167
Phatr3_J49776	776	371	405
Phatr3_J49777	93	42	51
Phatr3_EG00230	13	7	6
Phatr3_J55102	264	137	134
Phatr3_EG00253	1241	665	582
Phatr3_J49779	419	211	210
Phatr3_EG00252	732	382	352
Phatr3_J52619	9097	4595	4506
Phatr3_J49781	459	244	215
Phatr3_J49782	1298	664	634
Phatr3_J49783	100	45	55
Phatr3_J1971	2855	1472	1384
Phatr3_J49785	12073	6013	6066
Phatr3_J49786	1206	586	620
Phatr3_EG00241	104	57	47
Phatr3_J49787	208	118	90
Phatr3_EG02223	3726	1885	1850
Phatr3_J23489	801	437	370
Phatr3_EG00245	0	0	0
Phatr3_J40570	0	0	0
Phatr3_EG00239	69	41	28
Phatr3_EG00234	242	113	129
Phatr3_J30615	814	399	415
Phatr3_J30620	1923	963	964
Phatr3_J40573	256	137	123
Phatr3_J49791	1188	632	557
Phatr3_J23497	114537	58007	56536
Phatr3_J545	10342	5246	5099
Phatr3_J40577	140	71	69
Phatr3_J40578	1473	764	710
Phatr3_J49794	909	504	410
Phatr3_J49795	79	48	36
Phatr3_J40581	1104	565	540
Phatr3_EG00248	631	335	296
Phatr3_EG00260	13622	6871	6753
Phatr3_J49797	1413	719	696
Phatr3_J55108	475	259	218
Phatr3_J16262	2016	1045	971
Phatr3_J49800	3186	1803	1832
Phatr3_EG00251	56	247	256
Phatr3_EG00237	75	44	54
Phatr3_J49801	1263	663	626
Phatr3_J49802	633	324	309
Phatr3_J40588	412	212	200
Phatr3_J7780	1475	785	693
Phatr3_J30636	212	106	106
Phatr3_J49805	52	27	25
Phatr3_J30638	428	195	234
Phatr3_EG00246	220	129	93
Phatr3_EG00249	27	12	15
Phatr3_EG00258	0	0	0
Phatr3_J40592	0	0	0
Phatr3_J40593	11	6	5
Phatr3_J40594	17	6	12
Phatr3_J49807	92	59	33
Phatr3_J49808	600	317	283
Phatr3_J5780	1	0	1
Phatr3_J4048	66	29	38
Phatr3_J49810	137	65	72
Phatr3_J49811	125	60	65
Phatr3_J49812	479	236	243
PTsRNA00052a	0	0	0
EPrPhatr3G00000013166	0	0	0
Phatr3_J42322	3037	1554	1483
Phatr3_EG00250	10	5	5
Phatr3_J40603	10	3	7
Phatr3_J30643	15089	7822	7273
Phatr3_J40605	74	36	38
Phatr3_J40606	17	8	9
Phatr3_J49814	28	9	19
Phatr3_J40608	6	4	2
Phatr3_EG00256	6	0	6
Phatr3_EG00236	0	0	0
Phatr3_J49815	2490	1249	1241
Phatr3_EG00231	0	0	0
Phatr3_J40610	0	0	0
Phatr3_J40611	0	0	0
Phatr3_EG00243	0	0	0
Phatr3_J40612	0	0	0
Phatr3_J49816	450	242	209
Phatr3_J49817	679	361	334
Phatr3_J49818	833	450	399
Phatr3_J51230	50498	26224	24275
Phatr3_J30648	117775	61288	56493
Phatr3_J49822	960	498	462
Phatr3_J51232	434	233	201
Phatr3_J40621	1582	831	753
Phatr3_J30660	7203	3723	3481
Phatr3_EG01917	63	31	32
Phatr3_EG02493	0	0	0
Phatr3_J40625	0	0	0
Phatr3_J40626	411	211	200
Phatr3_EG00240	0	0	0
Phatr3_J49826	0	0	0
Phatr3_J49827	95	58	37
Phatr3_J7293	84	50	34
Phatr3_EG00233	22	7	15
Phatr3_EG00244	26	19	7
Phatr3_J40630	0	0	0
Phatr3_J49829	476	256	222
Phatr3_J16195	13	9	5
Phatr3_EG00205	0	0	0
Phatr3_EG00207	10	4	6
Phatr3_J49830	224	115	109
Phatr3_J40634	82	40	56
Phatr3_J6066	2264	1113	1151
Phatr3_J49832	3412	1778	1639
Phatr3_J49833	1489	732	758
Phatr3_J49834	16919	8838	8081
Phatr3_J49835	14723	7387	7336
Phatr3_J49836	951	484	467
Phatr3_J49837	477	246	231
Phatr3_J49838	1071	521	550
Phatr3_J49839	419	216	214
Phatr3_J40644	188	96	92
Phatr3_J40645	163	78	86
Phatr3_J30667	157	72	85
Phatr3_J49840	1373	682	691
EPrPhatr3G00000013160	0	0	0
Phatr3_J40647	247	125	131
Phatr3_J49842	611	294	325
Phatr3_J49843	101	47	54
Phatr3_J40650	34	22	12
Phatr3_J40651	43	23	20
Phatr3_J49844	147	203	231
Phatr3_EG00200	210	243	254
Phatr3_J30670	1716	919	797
Phatr3_J23547	2055	1030	1026
Phatr3_J40656	619	314	305
Phatr3_J16334	1462	703	759
Phatr3_J40658	991	495	496
Phatr3_J40659	245	142	103
Phatr3_J49849	426	208	218
Phatr3_J49850	3383	1678	1706
Phatr3_J40662	128	71	57
Phatr3_J49851	886	448	500
Phatr3_EG00224	4	31	35
Phatr3_J55111	12268	6156	6112
Phatr3_J49854	276	132	144
Phatr3_J49855	1100	558	542
Phatr3_J49856	896	435	465
Phatr3_J49857	1476	728	749
Phatr3_J49858	212	101	111
Phatr3_EG02222	3414	3687	3789
Phatr3_EG00216	0	1863	1828
Phatr3_EG00211	2	197	172
Phatr3_J49860	695	403	326
Phatr3_J23557	1032	539	527
Phatr3_J49862	114	60	54
Phatr3_J40676	193	85	108
Phatr3_EG02220	2865	1489	1379
Phatr3_J49866	881	447	434
Phatr3_J49867	9140	4652	4488
Phatr3_EG00220	149	58	91
Phatr3_EG00221	0	1535	1496
Phatr3_J30690	5395	4681	4639
Phatr3_J49869	297	181	178
Phatr3_EG00222	0	37	25
Phatr3_J55112	1151	578	573
Phatr3_J49871	1597	830	767
Phatr3_EG00226	23	79	100
Phatr3_J16376	99	136	117
Phatr3_J49872	649	750	701
Phatr3_EG00209	0	397	402
Phatr3_J55114	283	163	120
Phatr3_EG00219	17	114	114
Phatr3_J40689	328	291	249
Phatr3_EG00225	518	1333	1304
Phatr3_EG00204	6	1058	1070
Phatr3_J40690	427	226	201
Phatr3_J40691	1000	491	509
Phatr3_J40692	364	183	183
Phatr3_J42329	631	336	295
Phatr3_J40694	2	2	0
Phatr3_J40695	25	17	8
Phatr3_J49876	620	315	305
Phatr3_J6756	217	119	99
Phatr3_J49877	1353	739	614
Phatr3_J49878	222	100	124
Phatr3_J49879	3233	1609	1626
Phatr3_J49880	2604	1303	1310
Phatr3_J49881	1126	550	576
Phatr3_J16357	1183	604	580
Phatr3_J49883	446	220	226
Phatr3_J16379	268	145	123
Phatr3_J16283	1434	750	732
Phatr3_J23582	1833	986	894
Phatr3_J49887	29	16	13
Phatr3_J49888	744	370	374
Phatr3_J49889	179	96	83
Phatr3_J49890	158	75	83
Phatr3_J49891	211	96	115
Phatr3_J49892	611	301	310
Phatr3_J16341	2663	1339	1324
Phatr3_J49894	1851	957	894
Phatr3_EG01911	28	19	9
Phatr3_EG01912	21	10	13
Phatr3_EG00218	214	95	121
Phatr3_J16343	417	226	191
Phatr3_J49896	196	104	92
Phatr3_EG00227	329	184	145
Phatr3_J49897	1469	759	719
Phatr3_J7784	97	60	38
Phatr3_J49898	408	210	198
Phatr3_J40722	142	65	77
Phatr3_EG00206	23	12	11
Phatr3_EG00202	10	4	6
Phatr3_J49899	125	61	66
Phatr3_J5512	1912	970	943
Phatr3_J40725	2012	1058	954
Phatr3_J49902	971	525	446
Phatr3_J49903	1801	917	884
Phatr3_J8324	4979	2540	2440
Phatr3_J23598	5275	2692	2584
Phatr3_J49905	809	394	416
Phatr3_J40731	1010	515	496
Phatr3_J49907	5452	2796	2656
Phatr3_EG02221	5098	2636	2462
Phatr3_J16391	4056	2012	2047
Phatr3_J49911	609	265	344
Phatr3_J16302	2061	1086	975
Phatr3_J49913	261	139	122
Phatr3_J6402	761	382	379
Phatr3_EG02582	1546	748	800
Phatr3_J16401	298	131	167
Phatr3_EG02581	173	77	96
Phatr3_J40744	248	132	116
Phatr3_J49918	431	227	205
Phatr3_J6645	179	83	96
EPrPhatr3G00000013084	0	0	0
PTsRNA00053a	0	0	0
Phatr3_J49919	1073	571	502
Phatr3_J1241	22	14	8
Phatr3_J40749	44	27	17
Phatr3_J49921	975	505	471
Phatr3_J49922	469	233	237
Phatr3_EG00212	52	23	29
Phatr3_J16363	618	332	286
Phatr3_J40753	349	182	167
Phatr3_J49924	1455	722	739
Phatr3_EG00215	569	293	292
Phatr3_J49926	669	350	329
Phatr3_J49927	259	134	125
Phatr3_J16295	822	430	393
Phatr3_J7292	974	491	484
Phatr3_J40760	43	27	19
Phatr3_J40761	823	422	401
Phatr3_EG02584	834	432	402
Phatr3_EG01914	91	56	35
Phatr3_EG01910	429	203	227
Phatr3_EG02583	2473	1263	1210
Phatr3_J49932	1359	708	652
Phatr3_J49933	1375	695	684
Phatr3_J49934	283	147	138
Phatr3_J49935	591	305	287
Phatr3_J49936	587	276	311
Phatr3_J7959	15	3	12
Phatr3_J49937	749	365	384
Phatr3_J49938	1182	626	556
Phatr3_J49939	1194	617	577
Phatr3_J40774	358	176	182
Phatr3_EG01907	614	504	537
Phatr3_EG00217	31	234	223
Phatr3_EG01908	28142	14245	13901
Phatr3_J49942	649	314	338
Phatr3_EG00214	261	121	141
Phatr3_EG00228	55	31	24
Phatr3_J49943	1524	788	736
Phatr3_J40779	525	319	336
Phatr3_EG00229	133	131	132
Phatr3_EG00223	45	19	26
Phatr3_J49944	167	97	70
Phatr3_J49945	1118	580	539
Phatr3_J51242	1916	988	928
Phatr3_J40783	2307	1255	1053
Phatr3_J49948	212	125	87
Phatr3_J40785	206	111	95
Phatr3_EG00213	125	72	53
Phatr3_J40786	695	356	344
Phatr3_J55122	7777	3988	3795
Phatr3_EG00201	1522	756	774
Phatr3_J49951	382	238	221
Phatr3_J49952	0	28	41
Phatr3_J40791	3547	1823	1725
Phatr3_J40792	821	415	406
Phatr3_J49954	533	284	249
Phatr3_J49955	144	69	75
Phatr3_J49956	1739	875	864
Phatr3_J49957	933	482	451
Phatr3_J49958	1429	742	687
Phatr3_EG00208	99	48	52
Phatr3_J49959	161	81	80
Phatr3_J49960	1563	779	785
Phatr3_J23639	457	238	219
Phatr3_J49962	1296	657	639
Phatr3_J49963	991	527	464
Phatr3_J49964	6161	3088	3078
Phatr3_EG00203	320	176	147
Phatr3_EG00210	329	165	164
Phatr3_J49965	1889	940	949
Phatr3_J16375	8084	4165	3920
Phatr3_J30770	930	517	414
Phatr3_J49969	1411	674	737
Phatr3_J55126	44204	22200	22008
Phatr3_EG01913	45	27	18
Phatr3_EG01909	562	287	275
Phatr3_J23646	5415	2678	2738
Phatr3_J49973	2115	1100	1016
Phatr3_J16286	166	90	76
Phatr3_J49974	2236	1142	1094
Phatr3_J49975	725	387	339
Phatr3_J49976	784	376	409
Phatr3_J49977	523	266	258
Phatr3_J49978	4901	2505	2403
Phatr3_J16364	1050	510	540
Phatr3_J49980	959	472	489
Phatr3_EG00173	0	0	0
Phatr3_J49981	773	420	353
Phatr3_EG00181	1	3	7
Phatr3_EG00192	7	13	3
Phatr3_EG00187	0	0	0
Phatr3_J40822	75	156	135
Phatr3_EG01905	79	137	158
Phatr3_EG01904	575	281	294
Phatr3_J3656	1052	550	502
Phatr3_J49984	185	103	82
Phatr3_J49985	557	287	270
Phatr3_J49986	257	132	126
Phatr3_J49987	413	212	201
Phatr3_J49988	379	178	201
Phatr3_J40830	9	3	7
Phatr3_J40831	742	379	363
Phatr3_J40832	24	10	14
Phatr3_J49989	1649	865	788
Phatr3_J40834	206	101	105
Phatr3_J49990	1502	785	719
Phatr3_J49991	1023	538	485
Phatr3_J49992	195	107	88
Phatr3_J49993	598	312	286
Phatr3_J49994	0	0	0
Phatr3_EG00172	279	153	126
Phatr3_J40841	3	2	1
Phatr3_J40842	549	284	265
Phatr3_EG00196	0	0	0
Phatr3_J40843	0	0	1
Phatr3_J40844	0	0	0
Phatr3_EG00170	0	0	1
Phatr3_EG00167	0	0	0
Phatr3_EG00180	0	1	0
Phatr3_EG00184	51	26	25
Phatr3_J49996	486	242	244
Phatr3_EG00175	66	37	29
Phatr3_J49998	143	64	79
Phatr3_EG00183	24	16	8
Phatr3_J50000	27	9	18
Phatr3_EG00174	90	39	52
Phatr3_J50002	756	365	392
Phatr3_J50003	266	131	135
Phatr3_J50004	44	25	19
Phatr3_J50005	115	57	58
Phatr3_J50006	757	357	400
Phatr3_J50007	47521	23821	23702
Phatr3_J55128	73	52	49
Phatr3_EG00190	0	16	12
Phatr3_J16509	341	178	163
Phatr3_J4342	627	780	734
Phatr3_EG00197	0	441	446
Phatr3_J51245	21603	11049	10554
Phatr3_J40861	188	100	88
Phatr3_J50011	952	507	445
Phatr3_J40863	81	31	50
Phatr3_J52648	280	143	137
Phatr3_EG00169	79	854	939
Phatr3_J50012	739	1242	1217
Phatr3_J16517	424	217	207
Phatr3_J23658	37556	18811	18749
Phatr3_J50014	2495	1285	1211
Phatr3_J50015	631	328	303
Phatr3_J50016	245	176	196
Phatr3_J30786	3227	1710	1644
Phatr3_EG00171	6695	3257	3438
Phatr3_J50019	22001	11104	10898
Phatr3_J40874	165	81	84
Phatr3_J16540	472	245	227
Phatr3_J50021	1028	523	505
Phatr3_J40877	276	148	128
Phatr3_J50022	648	340	309
Phatr3_J16442	226	111	120
Phatr3_EG00176	32	17	16
Phatr3_J40880	6755	3331	3425
Phatr3_J50024	599	284	317
Phatr3_J23672	381	165	216
Phatr3_J50026	2764	1386	1378
Phatr3_J50027	2857	1434	1423
Phatr3_EG00182	2907	1502	1405
Phatr3_J16471	1211	608	603
Phatr3_EG00179	290	144	146
Phatr3_J50029	1708	867	842
Phatr3_J16490	449	201	248
Phatr3_J3262	564	280	284
Phatr3_EG00199	62	23	39
Phatr3_J30807	2801	1435	1368
Phatr3_J30810	4041	2010	2031
Phatr3_J40891	1730	828	903
Phatr3_J50034	960	514	446
Phatr3_J23687	3555	1814	1742
Phatr3_J23691	2876	1399	1477
Phatr3_J40895	7	0	7
Phatr3_J40896	2	1	1
Phatr3_J50037	109	59	50
Phatr3_J50038	3068	1504	1564
Phatr3_J50039	4505	2251	2254
Phatr3_J23694	635	339	296
Phatr3_EG02219	1102	590	512
Phatr3_J50043	536	265	271
Phatr3_J30823	872	428	444
Phatr3_J50045	2052	1072	984
Phatr3_J16421	5552	2809	2743
Phatr3_J50047	3969	2014	1955
Phatr3_J5685	2790	1377	1413
Phatr3_J50048	1146	598	548
Phatr3_J50049	9308	4810	4500
Phatr3_EG00186	5714	2984	2733
Phatr3_J50050	703	379	336
Phatr3_J50051	1508	799	722
Phatr3_EG00195	1821	933	888
Phatr3_J50052	2325	1214	1111
EPrPhatr3G00000013096	0	0	0
PTsRNA00054a	0	0	0
Phatr3_J50053	510	259	256
Phatr3_J50054	550	263	291
Phatr3_J50055	6536	3273	3263
EPrPhatr3G00000013179	0	0	0
PTsRNA00055a	0	0	0
Phatr3_J40917	216	108	108
Phatr3_J50056	267	142	125
Phatr3_J40919	501	264	237
Phatr3_J50058	170	83	91
Phatr3_J50059	6814	3424	3391
Phatr3_J50060	44	28	18
Phatr3_J50061	775	411	364
Phatr3_J50062	240	125	116
Phatr3_J23706	1481	728	753
Phatr3_J23709	4751	2357	2394
Phatr3_J50065	892	439	453
Phatr3_J16430	22232	11220	11020
Phatr3_J50067	1116	526	590
Phatr3_J40930	555	259	296
Phatr3_EG02218	3352	1627	1726
Phatr3_J23717	431	200	232
Phatr3_J40933	3088	1556	1533
Phatr3_J50071	245	130	115
Phatr3_J50072	1657	824	833
Phatr3_J23723	286	131	155
Phatr3_EG00188	79	39	40
Phatr3_J40938	67	28	39
Phatr3_J50075	2973	1444	1530
Phatr3_J50076	1593	855	738
Phatr3_J50077	1478	720	758
Phatr3_J40942	120	51	69
Phatr3_J50078	1098	594	504
Phatr3_J50079	740	379	363
Phatr3_J55137	1485	737	748
Phatr3_J50081	488	244	244
Phatr3_J16455	1531	738	795
Phatr3_EG00177	199	95	104
Phatr3_EG00178	779	409	372
Phatr3_J16511	845	450	395
Phatr3_J16499	833	407	427
Phatr3_J40950	77	53	25
Phatr3_J50084	100	54	46
Phatr3_EG00168	73	31	42
Phatr3_J40952	138	71	67
Phatr3_J55138	3432	1804	1629
Phatr3_J16481	1604	787	817
Phatr3_EG00191	6151	3099	3054
Phatr3_J2739	256	135	122
Phatr3_J16537	1283	672	611
Phatr3_J40956	1449	769	680
Phatr3_J2032	587	333	258
Phatr3_J50090	2024	1034	991
Phatr3_J16445	614	299	316
